event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
bc0fbba0-9a7d-433d-919d-0c874fa23e8d,2026-03-27T16:33:00+00:00,KHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9136253041362531,4.745628004965128e-05,4.745628004965128e-05,1.1258725512269772,0.27615780445969124,0.009006980409815818,True,,72
47b6ae5f-9200-4c64-a7ff-9d7bf0cba0a9,2026-03-27T16:29:00+00:00,FOX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9124087591240876,4.711541555431214e-05,4.711541555431214e-05,2.3589356482357173,0.8370497427101201,0.018871485185885738,True,,73
5c000bdc-1c03-448a-9584-7a30afee8cc9,2026-03-27T16:30:00+00:00,BW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9111922141119222,4.6792967476655106e-05,4.6792967476655106e-05,0.5,0.2837326607818411,0.0,True,,74
77d0c17e-3857-45bd-8f78-beb71cc72394,2026-03-27T16:33:00+00:00,SRPT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9099756690997567,4.6629501949040116e-05,4.6629501949040116e-05,0.6297229219142323,0.13723737147966025,0.005037783375313859,False,,75
6199c611-6504-43c9-bc3c-0419f26a9c2b,2026-03-27T16:33:00+00:00,PATH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9087591240875912,4.634243034642921e-05,4.634243034642921e-05,1.1693171188028022,0.2186967632027257,0.009354536950422416,False,,76
3bbda9c3-787f-406f-8a4b-96e1d442f320,2026-03-27T16:32:00+00:00,SYF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9075425790754258,4.6052629382537934e-05,4.6052629382537934e-05,0.5,0.15534979423868311,0.0,True,,77
15c95bae-5553-45e9-8c48-1409229c5ecd,2026-03-27T16:33:00+00:00,WHR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9063260340632603,4.540541432403945e-05,4.540541432403945e-05,0.5,0.14124293785310735,0.0,True,,78
cbb2c667-9eed-4e94-bafa-e1e84879197f,2026-03-27T16:31:00+00:00,RBRK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9051094890510949,4.418019844255971e-05,4.418019844255971e-05,0.5,0.256198347107438,0.0,True,,79
1b3b0b4c-3430-4b8c-8e76-d9a35b4bd771,2026-03-27T16:33:00+00:00,U,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9038929440389294,4.3610326886024296e-05,4.3610326886024296e-05,0.5,0.03074117493812687,0.0,True,,80
b8db55a1-d9b0-413d-b7ff-14a6aa5ff468,2026-03-27T16:11:00+00:00,HMC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.902676399026764,4.346412373069648e-05,4.346412373069648e-05,0.5,0.26178861788617885,0.0,True,,81
