event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
975ae260-f694-477c-a898-0194985924a1,2026-03-27T18:06:00+00:00,EXEL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.975669099756691,0.00011982551198342103,0.00011982551198342103,0.5,1.0,0.002397794029490686,True,,21
468087bb-6df4-4b6b-9867-95675a1a86d8,2026-03-27T18:06:00+00:00,GFI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9744525547445255,0.00011832275795221271,0.00011832275795221271,0.5996641880545701,0.8225806451612904,0.004797313504436561,True,,22
c02c1409-47e3-422a-aed3-3d37103422bf,2026-03-27T18:06:00+00:00,VITL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9732360097323601,0.00011778592231405235,0.00011778592231405235,2.9103608847498195,0.31313131313131315,0.023282887077998554,False,,23
86f22f13-e51a-4bf6-bae1-8a48fee0bcb5,2026-03-27T18:06:00+00:00,FIGS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9720194647201946,0.00011191781677105406,0.00011191781677105406,1.704158145875901,1.0,0.013633265167007209,True,,24
bcba35c2-3eaf-4775-bece-1f4f69b7473f,2026-03-27T18:06:00+00:00,KRC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9708029197080292,0.00010726344419175612,0.00010726344419175612,0.5,1.0,0.0035606195478006092,False,,25
7257aa2d-a93e-497e-bb50-c0dca4bc4954,2026-03-27T18:06:00+00:00,TQQQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9695863746958637,0.00010717078780123362,0.00010717078780123362,1.9250513347018758,1.0,0.015400410677615006,False,,26
72274894-38aa-4de3-88a1-068e31cfb59a,2026-03-27T18:05:00+00:00,MMM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9683698296836983,0.00010614577208384492,0.00010614577208384492,1.898843431728183,1.0,0.015190747453825464,False,,27
1272306e-06b1-46cd-8b8c-55a4ee7ae508,2026-03-27T18:06:00+00:00,APO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9671532846715328,0.00010251497424843266,0.00010251497424843266,2.1982599037393293,1.0,0.017586079229914637,False,,28
35026378-c30e-46c8-90d8-c331af972278,2026-03-27T18:02:00+00:00,ONB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9659367396593674,0.00010228510244756303,0.00010228510244756303,1.161170459823271,0.45640885487838206,0.009289363678586168,False,,29
3ccdf241-5d14-4ee6-9eaf-2a2445b7e9e4,2026-03-27T18:06:00+00:00,MET,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9647201946472019,0.00010112266484345039,0.00010112266484345039,1.844746162927876,0.8009950248756219,0.01475796930342301,False,,30
