event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
e6c25a41-974d-4cc2-bcdf-c9a6951bb345,NVDA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.0810809805979526e-06,-4.0810809805979526e-06,61
5e8db101-f3ea-4da8-8337-7d532dd298ce,PCG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.005458326991868e-06,-5.005458326991868e-06,62
96d8c3c3-1d98-4202-b601-78a4bf553322,XOM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.362221879578611e-06,-5.362221879578611e-06,63
b7e34b78-c17d-4954-ab90-0a683ee7a919,MOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.255638967972294e-06,-6.255638967972294e-06,64
7173ba76-7393-4182-9b46-a24e83515c66,CRM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.222091858091333e-06,-7.222091858091333e-06,65
469e0110-7127-4f36-9a35-b5a4ec4314a7,NOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.886957899138846e-06,-7.886957899138846e-06,66
d7e17c13-9bb4-4b2c-9916-b67dd82cc94c,RF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.247277808528092e-06,-8.247277808528092e-06,67
31f98b56-21c1-48b8-bf07-c4512593e79c,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.266151300092155e-06,-8.266151300092155e-06,68
b55c9e54-1e45-4f19-81c3-856bf5e596e4,USB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.566814227521383e-06,-8.566814227521383e-06,69
590b0702-21c7-4ea2-9239-e1e8e2732bfa,WFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.028978405844863e-06,-9.028978405844863e-06,70
53711442-fff5-4226-9859-f4422eb8b941,TOST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.254504333417567e-06,-9.254504333417567e-06,71
80054400-2ec7-4763-8038-c06e1ee23ecb,JD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.671262732967966e-06,-9.671262732967966e-06,72
c3b774a8-0fe3-40e9-bb38-fccf49738d91,KHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.898832964108049e-06,-9.898832964108049e-06,73
5775c429-f121-4f00-9aae-52792c8cbbaf,CSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.0069172715927733e-05,-1.0069172715927733e-05,74
3b40271d-6ff2-4554-9202-da6ebc96206a,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.1117407223413771e-05,-1.1117407223413771e-05,75
f53622c6-605f-40ea-9bfd-2d90a08b8f2c,KKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.1233856330649759e-05,-1.1233856330649759e-05,76
7b18378f-e295-494b-a78e-22b2032584eb,DAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.225740391720874e-05,-1.225740391720874e-05,77
3d6b4810-ff00-4b35-ab69-1b94d51b81ca,IREN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.2606014435533463e-05,-1.2606014435533463e-05,78
d0a90a21-cdec-4ef7-82b4-7767ca6edef1,BSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.3283411975706955e-05,-1.3283411975706955e-05,79
8311c3f8-b644-4daa-a6aa-1b74320b7857,WBD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.3522845710138105e-05,-1.3522845710138105e-05,80
646617af-8718-41c2-9b16-f7a5304df794,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.3594217188686593e-05,-1.3594217188686593e-05,81
a129f22b-3492-40d0-84d1-e332ff533397,C,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.4447197363296708e-05,-1.4447197363296708e-05,82
1c03ea88-1135-4b4f-9171-441de129a425,EXC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.4733664743055781e-05,-1.4733664743055781e-05,83
25de0750-4523-4573-ae19-0cc604c8e692,SLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.5044448237295685e-05,-1.5044448237295685e-05,84
dfbfa1c7-d196-4345-b148-0a4c40fbc230,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.526856922363192e-05,-1.526856922363192e-05,85
4d37b5e0-5c65-4811-b813-88bdb336a1aa,INTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.7183514695364906e-05,-1.7183514695364906e-05,86
498cee70-732b-48dd-b276-93cf5193f213,KGC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.7376959211609875e-05,-1.7376959211609875e-05,87
796594cd-cf1d-4455-b5dd-28ba666e24a4,VALE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.839527787261812e-05,-1.839527787261812e-05,88
1333757e-f858-4348-b506-374fb14bf312,T,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.8762104200539965e-05,-1.8762104200539965e-05,89
8744e78d-829e-4534-813a-99a1d1c66347,PYPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.9742258664885265e-05,-1.9742258664885265e-05,90
59710f1d-e472-48f4-812e-6d0549694a42,FCX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.9833860248264483e-05,-1.9833860248264483e-05,91
91f267b9-bcc6-46e6-9e3d-58c2f14d59d3,ORCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.0400760253614048e-05,-2.0400760253614048e-05,92
30b1b1b6-da90-45af-9b49-5729ff51236d,RIVN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.3172558053443487e-05,-2.3172558053443487e-05,93
3e560776-3e5e-4124-bee2-27b7367b7d53,AVGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.3550396803246853e-05,-2.3550396803246853e-05,94
bb26e363-f785-4169-9f46-27e614e1ad22,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.404694934167573e-05,-2.404694934167573e-05,95
65558b0e-9978-4a1c-a681-311839dabd2f,BAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.848010548593742e-05,-2.848010548593742e-05,96
22269839-ae05-4f0f-8f07-366f5702ea61,CRWV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.8902711457540253e-05,-2.8902711457540253e-05,97
5ec2d0fd-63b1-4ec8-b6ba-d10e50aedf44,FITB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.157238683866703e-05,-3.157238683866703e-05,98
5f426448-a5b6-4943-930f-79fbc2ae93ec,AMD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.394688906720652e-05,-3.394688906720652e-05,99
0fc7b366-2fab-4a93-878d-797c39566c3c,B,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.778136808370957e-05,-3.778136808370957e-05,100
