event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
f2b1bce4-430d-4635-a886-856118750e8a,2026-03-27T15:51:00+00:00,CPRI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9002433090024331,6.022217889485211e-05,6.022217889485211e-05,0.5,0.3552397868561279,0.0,True,,83
27e88eb2-9667-4f04-b833-94a8553b93c1,2026-03-27T15:51:00+00:00,RRC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8990267639902676,5.937435032349882e-05,5.937435032349882e-05,0.5,0.051561021759697255,0.0,True,,84
4df88786-37f3-4237-b714-7c7c3209f34c,2026-03-27T15:45:00+00:00,FULT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8978102189781022,5.8539459240607995e-05,5.8539459240607995e-05,0.5,0.200339558573854,0.0,True,,85
a6ca95b4-8937-4326-9ac9-d00d0eb26604,2026-03-27T15:51:00+00:00,AAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8965936739659367,5.788616871591299e-05,5.788616871591299e-05,0.5,0.006948546016745996,0.0,True,,86
9837c437-ab70-47e4-9cf1-17dd024b915c,2026-03-27T15:45:00+00:00,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8953771289537713,5.58241756061818e-05,5.58241756061818e-05,0.5,0.26262626262626265,0.0,True,,87
e067bf14-59fe-468b-91e7-3ed13d9d1dbb,2026-03-27T15:51:00+00:00,SCCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8941605839416058,5.56803566171205e-05,5.56803566171205e-05,0.5,0.06398348813209494,0.0,True,,88
6adcadea-3af1-4c0e-b294-b31fd77a563a,2026-03-27T15:51:00+00:00,VIAV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8929440389294404,5.5620200581933075e-05,5.5620200581933075e-05,3.1847133757962984,0.5007815552950371,0.02547770700637039,True,,89
84cc1059-7d11-4333-a921-ad0699135a72,2026-03-27T15:50:00+00:00,ASTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8917274939172749,5.365022825178176e-05,5.365022825178176e-05,0.5,0.0357379219060225,0.0,True,,90
495adc0e-29c8-42cd-b405-3af729947a12,2026-03-27T15:46:00+00:00,ACHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8905109489051095,5.355999706296151e-05,5.355999706296151e-05,2.153316106804433,0.12218370883882149,0.017226528854435465,False,,91
beed147d-3b8e-44cf-bbad-099b33df4325,2026-03-27T15:50:00+00:00,FNGU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.889294403892944,5.245018538082198e-05,5.245018538082198e-05,0.5,0.09009009009009009,0.0,True,,92
ea1bb049-04b3-4c01-a6f7-db8a0ed821b1,2026-03-27T15:51:00+00:00,DHT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8880778588807786,5.2182352940939356e-05,5.2182352940939356e-05,0.5,0.27567195037904896,0.0,True,,93
2310c216-65fb-4977-b9fc-852f331c98a4,2026-03-27T15:39:00+00:00,ODFL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8868613138686131,5.190335919525481e-05,5.190335919525481e-05,0.5,0.0900398406374502,0.0,True,,94
a412f8cf-117f-48dc-b456-cdb022bd8d30,2026-03-27T15:50:00+00:00,TSEM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8856447688564477,5.1399629847517715e-05,5.1399629847517715e-05,0.5,0.07692307692307693,0.0,True,,95
aa980c75-ca6f-4439-a120-a49e1fb2d071,2026-03-27T15:45:00+00:00,INDV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8844282238442822,5.094191476060524e-05,5.094191476060524e-05,0.5,0.23333333333333334,0.0,True,,96
ccb66dca-c508-43ff-8129-48365673237e,2026-03-27T15:46:00+00:00,NVAX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8832116788321168,5.081230438955761e-05,5.081230438955761e-05,2.873563218391254,0.10622352557836429,0.02298850574713003,False,,97
8e26ed39-a2d5-4556-b0ad-beff315f7cd0,2026-03-27T15:51:00+00:00,UPWK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8819951338199513,5.015688733472992e-05,5.015688733472992e-05,2.295684113865883,0.4346060113728676,0.018365472910927064,True,,98
66138fe2-152e-4473-aacd-d3f2e92a961c,2026-03-27T15:47:00+00:00,FLR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8807785888077859,5.010278478614156e-05,5.010278478614156e-05,0.5,0.08484592655128746,0.002179836512262696,False,,99
79f9c535-3701-4b9c-a99e-589457996f36,2026-03-27T15:51:00+00:00,S,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8795620437956204,-4.985434767744478e-05,-4.985434767744478e-05,1.9864918553833504,0.36824236092974666,0.015891934843066804,True,,100
