event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
f3a9c7c1-79e8-492a-aa7b-492f9d38bd42,2026-03-27T16:21:00+00:00,ZS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9817518248175182,0.00012693773381014517,0.00012693773381014517,4.534182181589454,1.0,0.03627345745271563,False,,16
365dcef6-d619-4b2b-b4af-1eb6be0ca9f4,2026-03-27T16:21:00+00:00,OSCR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9805352798053528,0.0001236860488780266,0.0001236860488780266,4.4247787610618525,1.0,0.03539823008849482,False,,17
d76c145f-183a-4f53-8537-ff674af3bcf9,2026-03-27T15:58:00+00:00,FNGU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9793187347931873,0.0001208358378885581,0.0001208358378885581,5.03524672708952,0.7207207207207207,0.04028197381671616,False,,18
6dc8607a-780b-490c-9204-9b1fced8088f,2026-03-27T16:20:00+00:00,SNDK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9781021897810219,0.00011744026774188094,0.00011744026774188094,7.825040128411097,0.37596668649613324,0.06260032102728878,False,,19
f39714dd-c36c-4836-9065-07d0260fd98b,2026-03-27T16:21:00+00:00,CRBG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9768856447688564,0.00011649249135407607,0.00011649249135407607,2.1701388888888427,0.6808943089430894,0.01736111111111074,False,,20
2c4fd948-aa67-42de-93e6-ad4f5151cfab,2026-03-27T16:18:00+00:00,PCAR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.975669099756691,0.00011338694121626526,0.00011338694121626526,0.5479091785746841,0.5368217054263565,0.004383273428597473,False,,21
41323d7b-e759-40eb-9be8-18b636488720,2026-03-27T16:21:00+00:00,LYFT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9744525547445255,0.00010740735186799158,0.00010740735186799158,4.915454187966689,0.5843009753831863,0.03932363350373351,False,,22
768ebf8a-5e3a-4aa8-be79-b80da23e90f1,2026-03-27T16:21:00+00:00,ARR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9732360097323601,8.975831255353992e-05,8.975831255353992e-05,0.7876496534342757,1.0,0.006301197227474206,False,,23
0adecab2-5224-4235-a35b-29b58bb85646,2026-03-27T16:21:00+00:00,GOOGL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9720194647201946,8.68876457639331e-05,8.68876457639331e-05,3.432452939263608,1.0,0.027459623514108862,False,,24
dacd2134-a5f3-427b-bd64-3c47574a2118,2026-03-27T16:20:00+00:00,NTSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9708029197080292,8.338276392198464e-05,8.338276392198464e-05,1.5903307888040372,0.46799491309877067,0.012722646310432299,True,,25
