event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
57a49d1a-1424-43d7-80a8-b59d86af5639,2026-03-27T17:58:00+00:00,WDC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9002433090024331,-4.763807879925952e-05,-4.763807879925952e-05,0.5,0.12738853503184713,0.0,True,,83
5bc1d06b-d51a-441b-a5eb-b0797306c6fd,2026-03-27T17:57:00+00:00,BEAM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8990267639902676,4.7381833935530446e-05,4.7381833935530446e-05,0.5,0.05268703898840885,0.0,True,,84
743f5259-1c6e-4dd0-916a-e323b1cf4437,2026-03-27T17:58:00+00:00,ZETA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8978102189781022,4.6147204612758666e-05,4.6147204612758666e-05,1.698369565217355,0.37584118438761777,0.01358695652173884,True,,85
e4e65e29-1455-48ab-89b3-42de81296fb8,2026-03-27T17:50:00+00:00,ALB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8965936739659367,4.5855572501566574e-05,4.5855572501566574e-05,0.5,0.5339130434782609,0.0,True,,86
9cba7a46-4f2b-48fa-9a55-29a60bd8a574,2026-03-27T17:58:00+00:00,WFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8953771289537713,4.5812880468757264e-05,4.5812880468757264e-05,1.1270689766217168,0.18187145926938855,0.009016551812973735,True,,87
64395d01-f373-4b58-a203-e717f388505a,2026-03-27T17:57:00+00:00,WULF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8941605839416058,4.569236993674458e-05,4.569236993674458e-05,1.713502398903322,0.12835570469798657,0.013708019191226576,True,,88
6a540ecd-1841-47ac-9217-8d91293a35f8,2026-03-27T17:57:00+00:00,CDNS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8929440389294404,4.533817047411709e-05,4.533817047411709e-05,1.4570887367037757,0.2054263565891473,0.011656709893630206,True,,89
21742656-01d4-48f1-b55f-e953557eedc6,2026-03-27T17:47:00+00:00,BBVA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8917274939172749,4.506297801752999e-05,4.506297801752999e-05,0.5,0.11968633924886504,0.0,True,,90
61dd8a08-673c-425e-a5be-4a536729ecd5,2026-03-27T17:57:00+00:00,AXTA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8905109489051095,4.482074861111604e-05,4.482074861111604e-05,0.5,0.09095022624434389,0.0,True,,91
0186a835-3008-4fad-ae80-9c2a736ad745,2026-03-27T17:57:00+00:00,NU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.889294403892944,4.481542251517239e-05,4.481542251517239e-05,2.7422303473492815,0.32881968785743276,0.02193784277879425,True,,92
2dbda7ce-4fcb-4833-b3f2-2763d0263a10,2026-03-27T17:58:00+00:00,KSS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8880778588807786,4.4795493341147645e-05,4.4795493341147645e-05,0.5,0.23340040241448692,0.0,True,,93
614e0813-5066-4be0-bf92-d2cfe29b4a9b,2026-03-27T17:57:00+00:00,FLG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8868613138686131,4.388843926957725e-05,4.388843926957725e-05,0.5,0.17801374141161774,0.0,True,,94
837fe129-eb60-427d-af3f-2e60aa803bd8,2026-03-27T17:49:00+00:00,OKTA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8856447688564477,4.341766368276129e-05,4.341766368276129e-05,2.40021944863507,0.24768683274021353,0.01920175558908056,True,,95
600bb0ec-de3b-47bf-9fae-22aa656313ea,2026-03-27T17:55:00+00:00,AU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8844282238442822,4.329580550490904e-05,4.329580550490904e-05,0.5,0.07597684515195369,0.0,True,,96
e4af9b2b-2414-48d5-ab04-a982be939ddb,2026-03-27T17:57:00+00:00,NVAX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8832116788321168,4.3198815124723906e-05,4.3198815124723906e-05,0.5,0.1211038961038961,0.0,True,,97
2d772117-e188-4307-9127-cae61b4fbeac,2026-03-27T17:57:00+00:00,CAVA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8819951338199513,4.2939483951817046e-05,4.2939483951817046e-05,0.5,0.12681436210847977,0.0,True,,98
d56ec8de-60bf-4ec1-96d8-796ccf172615,2026-03-27T17:51:00+00:00,BK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8807785888077859,4.2707165044869084e-05,4.2707165044869084e-05,0.5,0.2548197820620285,0.0,True,,99
a02d8fbe-b5fd-4d98-bd0c-4886f85692f7,2026-03-27T17:55:00+00:00,CART,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8795620437956204,4.264070673766368e-05,4.264070673766368e-05,0.5,0.5706285003111388,0.0,True,,100
