event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
8182d236-39be-4add-84b6-639f39d5ab4b,2026-03-27T19:52:00+00:00,BNTX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9610705596107056,0.00014520130119051396,0.00014520130119051396,0.8762194053391301,1.0,0.00700975524271304,True,,33
091170a7-6d06-4432-a2fd-f9e77d3e5699,2026-03-27T19:52:00+00:00,NBIS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9598540145985401,0.00014047480511513713,0.00014047480511513713,5.602031670152587,0.6537304452466908,0.0448162533612207,True,,34
aea6c064-98e9-4a1a-a0f4-9308c482dbce,2026-03-27T19:52:00+00:00,FSLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9586374695863747,0.0001386571416719781,0.0001386571416719781,5.939327485380233,1.0,0.04751461988304187,False,,35
63802e1e-77cb-49c6-81d9-7021c0bb02ab,2026-03-27T19:52:00+00:00,AZN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9574209245742092,0.0001305474995296259,0.0001305474995296259,3.7776363925560226,1.0,0.03022109114044818,False,,36
66dcdf37-6a96-4016-beb7-793e5224e99a,2026-03-27T19:52:00+00:00,NRG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9562043795620438,0.00012737001557289887,0.00012737001557289887,2.640545144804108,0.7824175824175824,0.021124361158432865,True,,37
b5c70e13-c71f-4621-b13f-d8b53810bd09,2026-03-27T19:52:00+00:00,AESI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9549878345498783,0.00012672690635032774,0.00012672690635032774,4.727685325264817,0.8847161572052402,0.03782148260211854,False,,38
41022fb5-65b0-45e1-af4f-bf8db53fcf96,2026-03-27T19:52:00+00:00,TEAM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9537712895377128,0.0001259448298254124,0.0001259448298254124,4.035667614727871,1.0,0.03228534091782297,False,,39
f24cc446-2aed-417d-8ad4-62ee72573ae7,2026-03-27T19:52:00+00:00,CRCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter; flatten_near_close_logic,0.9525547445255474,0.00012130585754055074,0.00012130585754055074,4.426915647134745,0.3712010401430197,0.03541532517707796,True,,40
adee1387-d313-462d-9348-6786bb0548ff,2026-03-27T19:52:00+00:00,APP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9513381995133819,0.00012076210474545438,0.00012076210474545438,1.6427482521158598,0.9451737451737452,0.013141986016926878,False,,41
246f4163-5e93-4ca7-a38a-eb6de258a9e4,2026-03-27T19:52:00+00:00,CRWV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9501216545012166,0.00011597308199559416,0.00011597308199559416,5.716207128446594,0.831374225261808,0.04572965702757275,True,,42
36f39dcf-3b49-492a-9376-9fff5cfd39f5,2026-03-27T19:52:00+00:00,LNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.948905109489051,0.00011159039602880317,0.00011159039602880317,1.4637002341917464,1.0,0.011709601873533971,True,,43
7450915e-68d8-46dd-8f42-df4ebfb7fa22,2026-03-27T19:52:00+00:00,ASX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9476885644768857,0.00011030729378737142,0.00011030729378737142,4.662004662004563,1.0,0.037296037296036505,True,,44
2d710057-fd67-4921-b1fd-a0dc4d0a1f65,2026-03-27T19:52:00+00:00,AGI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9464720194647201,0.0001102835389430416,0.0001102835389430416,2.9641925539485574,1.0,0.023713540431588458,True,,45
8a3b212d-d347-410e-96bf-9c0d34109210,2026-03-27T19:52:00+00:00,SBSW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9452554744525548,0.00011023132011407728,0.00011023132011407728,4.368719965050147,0.6286422814631122,0.03494975972040118,True,,46
d0f97fce-11d8-4488-89fe-c566b5b847ef,2026-03-27T19:52:00+00:00,CSGP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9440389294403893,0.00010995549931484929,0.00010995549931484929,5.036514731805931,1.0,0.040292117854447446,True,,47
e0962a75-93d2-4580-b551-1b99a4a2ad19,2026-03-27T19:52:00+00:00,NDAQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9428223844282239,0.0001077735722929291,0.0001077735722929291,3.232758620689778,0.6961852861035422,0.025862068965518223,False,,48
3aac3ccd-cd1a-4723-8961-edb0720263b4,2026-03-27T19:52:00+00:00,TER,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9416058394160584,0.00010637325207857961,0.00010637325207857961,3.8987015628706265,1.0,0.031189612502965015,True,,49
b8cb5e12-2660-49d8-ab66-5fb97155ca79,2026-03-27T19:52:00+00:00,CDW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.940389294403893,0.00010456184080338718,0.00010456184080338718,2.2266519636950544,1.0,0.017813215709560435,True,,50
3604d9a1-847d-4a73-ab49-d81827b8072e,2026-03-27T19:52:00+00:00,NESR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9391727493917275,0.00010252505277873529,0.00010252505277873529,2.339728591483338,1.0,0.018717828731866705,False,,51
b41ef3e6-8f79-48de-be5c-71abf7518562,2026-03-27T19:52:00+00:00,RIOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9379562043795621,0.00010045310772453789,0.00010045310772453789,8.854781582054644,0.5278357689631176,0.07083825265643716,True,,52
643d0312-963e-4be8-b93d-9f47687a8a0c,2026-03-27T19:52:00+00:00,GLNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9367396593673966,9.882647540397444e-05,9.882647540397444e-05,3.187323558874432,1.0,0.025498588470995457,False,,53
3b194f3e-6d01-4364-a3cd-d04b6e464bfb,2026-03-27T19:52:00+00:00,AMKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9355231143552312,9.447278157515294e-05,9.447278157515294e-05,2.8194428780875302,0.9651162790697675,0.022555543024700243,True,,54
25d19056-acd2-4bbc-884e-1bb0806543c7,2026-03-27T19:52:00+00:00,NOG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9343065693430657,-9.327991606296931e-05,-9.327991606296931e-05,6.903833658219692,1.0,0.05523066926575754,True,,55
42b6e909-bb05-48f6-a601-f43131b8f34c,2026-03-27T19:52:00+00:00,PGR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9330900243309003,9.158985308683908e-05,9.158985308683908e-05,0.6303262568706994,0.7260839642119752,0.005042610054965596,True,,56
2fd0768c-cb76-41ec-b813-9f7a1987cba0,2026-03-27T19:52:00+00:00,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter; flatten_near_close_logic,0.9318734793187348,-9.068230008018967e-05,-9.068230008018967e-05,0.5,0.16362001798022174,0.0,True,,57
d3e68810-d66f-4aab-bf16-bab9075985f1,2026-03-27T19:52:00+00:00,ESI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9306569343065694,9.067662309331183e-05,9.067662309331183e-05,4.9093655589122145,0.638925583443417,0.03927492447129772,False,,58
ad51ce43-5ddd-48ee-855d-10e92f6d19b8,2026-03-27T19:52:00+00:00,ALM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9294403892944039,9.033611195350821e-05,9.033611195350821e-05,3.3613445378153526,0.6505553270259152,0.02689075630252282,True,,59
fc889fdf-fcab-4596-89e4-94e6716f0938,2026-03-27T19:52:00+00:00,CART,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9282238442822385,8.973134293150623e-05,8.973134293150623e-05,3.50042005040585,0.8975365940735451,0.0280033604032468,False,,60
699a1a88-0712-4b50-8c0d-4dc6f8b9c9b9,2026-03-27T19:52:00+00:00,PSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.927007299270073,8.953974415872456e-05,8.953974415872456e-05,1.7290912960203693,1.0,0.013832730368162955,True,,61
85bcf94a-9d1b-4e66-826f-5998fdfd91d3,2026-03-27T19:52:00+00:00,DXCM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9257907542579076,8.948478043584746e-05,8.948478043584746e-05,3.829718616463713,0.8329137822529893,0.030637748931709702,False,,62
ece79b33-a230-4574-89c7-4ba7f76d4750,2026-03-27T19:52:00+00:00,HOOD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter; flatten_near_close_logic,0.9245742092457421,8.88724518983069e-05,8.88724518983069e-05,1.8935090509736943,0.49254449254449256,0.015148072407789554,True,,63
0cb59163-9128-4085-b445-796c3956c4ce,2026-03-27T19:52:00+00:00,TJX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9233576642335767,8.86096211435887e-05,8.86096211435887e-05,2.2644927536234274,1.0,0.01811594202898742,False,,64
e5a3cfe4-7dd1-4c0f-abf3-0a2e7ad49185,2026-03-27T19:52:00+00:00,SWKS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9221411192214112,8.860013312701797e-05,8.860013312701797e-05,0.5,0.7726396917148363,0.0,True,,65
c01580d4-ee27-455f-b14a-00bbf694cb50,2026-03-27T19:52:00+00:00,CC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9209245742092458,8.852772249474993e-05,8.852772249474993e-05,4.083061129258066,0.8613059902860226,0.03266448903406453,True,,66
732cdac1-a864-48a6-b50a-0d9075ca9fa1,2026-03-27T19:52:00+00:00,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9197080291970803,8.774022582861724e-05,8.774022582861724e-05,4.971414367387416,1.0,0.03977131493909933,True,,67
418ed068-0cde-4dae-9ff8-3640fcd32bd2,2026-03-27T19:52:00+00:00,OLN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9184914841849149,8.759400273565362e-05,8.759400273565362e-05,4.347070074769667,0.5432068543451652,0.03477656059815734,False,,68
