event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
c0c94d38-3477-4635-a23a-4cfe14d1cf7e,2026-03-27T16:00:00+00:00,ARM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8965936739659367,6.220168687559595e-05,6.220168687559595e-05,3.582395087000674,0.47213324791800126,0.028659160696005395,True,,86
5637da1e-edb1-4b99-9bdd-a9f7957ea5b2,2026-03-27T16:00:00+00:00,ERAS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8953771289537713,6.210459352536454e-05,6.210459352536454e-05,0.5,0.0907715582450832,0.0,True,,87
4d297a43-faa2-4556-b4dc-11d2fed01def,2026-03-27T16:00:00+00:00,IBM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8941605839416058,6.2051905709438e-05,6.2051905709438e-05,0.5,0.7952898550724637,0.0025267413459109864,True,,88
f9298fd5-25aa-4874-81a4-2bda7d713e54,2026-03-27T16:00:00+00:00,COF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8929440389294404,5.9825009638779064e-05,5.9825009638779064e-05,1.2567726079428505,0.051721052317604245,0.010054180863542804,True,,89
70505323-0647-407e-8b66-e43608aaee4c,2026-03-27T15:57:00+00:00,AU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8917274939172749,5.957253099793298e-05,5.957253099793298e-05,0.5,0.18587746625129803,0.0,True,,90
e3f74dc6-b04e-4453-b74f-cfc7f85a045a,2026-03-27T16:00:00+00:00,ERIC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8905109489051095,5.890906600738971e-05,5.890906600738971e-05,2.227171492204852,0.425725941924646,0.01781737193763882,False,,91
dce6064b-98bf-4fc5-a5a0-f6a3da9c8246,2026-03-27T15:58:00+00:00,PPG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.889294403892944,5.851950274603516e-05,5.851950274603516e-05,0.5,0.2608991825613079,0.0,True,,92
5d0be19b-61a1-4ca2-9434-bad368a90866,2026-03-27T15:57:00+00:00,HWM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8880778588807786,5.656494460897538e-05,5.656494460897538e-05,0.5,0.1459403905447071,0.0,True,,93
378e42cc-2cbc-405a-ba5e-0d3f7b37a09d,2026-03-27T16:00:00+00:00,RUN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8868613138686131,5.577275698006315e-05,5.577275698006315e-05,0.5,0.04465509365006853,0.0,True,,94
0b508125-ee7c-46d4-b5c5-22535849f849,2026-03-27T16:00:00+00:00,AKAM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8856447688564477,5.5528506632454414e-05,5.5528506632454414e-05,2.631463532301003,0.5529542920847269,0.021051708258408023,False,,95
bb244776-0010-48e3-abec-6de4918833e1,2026-03-27T16:00:00+00:00,OBDC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8844282238442822,5.4653887650644455e-05,5.4653887650644455e-05,1.1368804001820787,0.5372988785958069,0.00909504320145663,False,,96
80717ce5-d5ed-4967-867e-90a12a132ee6,2026-03-27T16:00:00+00:00,CUBE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8832116788321168,5.424069139549115e-05,5.424069139549115e-05,1.3800717637314395,0.42758620689655175,0.011040574109851516,True,,97
d02caada-9975-4681-b42a-e5fbd70678b8,2026-03-27T16:00:00+00:00,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.8819951338199513,5.399277121132712e-05,5.399277121132712e-05,8.625265392781486,0.46035076393372065,0.06900212314225189,False,,98
91567ff7-6ae8-408f-99a7-f4b21ff2d270,2026-03-27T15:59:00+00:00,USFD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8807785888077859,5.342851945420221e-05,5.342851945420221e-05,0.8206587153955885,0.5465538089480049,0.006565269723164709,True,,99
716c0de2-9f7d-443c-8262-759cf93182e9,2026-03-27T16:00:00+00:00,WVE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8795620437956204,5.3352110448671334e-05,5.3352110448671334e-05,1.923076923076882,0.42836694860117114,0.015384615384615058,False,,100
