event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
9f50fc5b-6b24-4912-a172-66243f88e048,WBD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.748053477171291e-08,-9.748053477171291e-08,49
5e0c54ce-14e5-4503-b8a0-224fbbe31814,PBR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.0531102526635945e-07,-3.0531102526635945e-07,50
220b0d00-565e-4e38-9ce0-096997ddfe28,NOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.069131605199029e-07,-7.069131605199029e-07,51
dd7488ed-f038-4512-9a53-cee3e16a56f3,BAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.384053678153201e-07,-7.384053678153201e-07,52
361eefb1-d543-44b8-bd09-3c1d862e190b,KKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.403242900641207e-07,-8.403242900641207e-07,53
20fce878-f6e7-43f6-a714-ece0538451db,PR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.170256101115805e-07,-9.170256101115805e-07,54
e6e44191-09fc-4b34-92fa-680d6282e7de,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.511592006443671e-07,-9.511592006443671e-07,55
145b8741-ffa0-40c4-bb3a-45d55bd62450,CMG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.542101654859996e-07,-9.542101654859996e-07,56
324ead55-5ad6-4665-ad0e-962299aa843e,C,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.3721731784048712e-06,-1.3721731784048712e-06,57
6e7c4e8a-5487-46a4-85eb-3eafb3431456,PYPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.498987730917793e-06,-1.498987730917793e-06,58
dfbffbb3-6423-428e-b626-75e725fcb4e2,GOOGL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.5784632848890318e-06,-1.5784632848890318e-06,59
b248de6c-63ab-44eb-89e7-565458867cc7,CVE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.102924075666936e-06,-2.102924075666936e-06,60
36dc9c77-bc5c-4c55-9530-0a2b4d08b984,B,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.580064251610121e-06,-2.580064251610121e-06,61
1737a6b1-fe19-44a9-a2b8-66f9b6ef0c0b,NVO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.834967028232326e-06,-3.834967028232326e-06,62
55fba24d-c17d-42a2-b574-94fcfce8229a,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.904231021482465e-06,-3.904231021482465e-06,63
b2223de2-87af-4624-9394-5ed7a63ff0b3,IONQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.20257515884051e-06,-5.20257515884051e-06,64
9173b696-ed5d-4785-a28f-bb1a18d67a7f,SLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.486281801959898e-06,-5.486281801959898e-06,65
5500dd69-214a-49b8-ba8d-d42bf196f979,BKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.727943815446275e-06,-5.727943815446275e-06,66
