event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
8f10b2a7-f7f9-4b16-871f-a60bafe034ab,2026-03-26T19:59:00+00:00,PSKY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.966789667896679,0.0005281984111394425,0.0005281984111394425,5.636978579481779,1.0,0.045095828635854235,True,,28
de6ac9c1-e1af-444d-a30f-f30b2d60b89b,2026-03-26T19:59:00+00:00,NESR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_sweep_detection,0.965559655596556,-0.0005272300409059115,-0.0005272300409059115,16.89582847821016,1.0,0.13516662782568128,False,,29
a01b5202-4d14-41ce-94c1-e50f7e0e7050,2026-03-26T19:59:00+00:00,TNGX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.964329643296433,0.0005159929176129677,0.0005159929176129677,11.32360342224457,0.65334021150374,0.09058882737795657,True,,30
e6c4f694-a55a-40b7-b4f8-1a7feffdacd6,2026-03-26T19:59:00+00:00,SMTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9630996309963099,0.0005080014142845009,0.0005080014142845009,5.227655986509314,1.0,0.04182124789207451,False,,31
1e6634ad-dd11-4704-b1a5-2b0cf8e5c42f,2026-03-26T19:59:00+00:00,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9618696186961869,0.0005078057631634716,0.0005078057631634716,2.495508085446409,1.0,0.019964064683571273,True,,32
4e84bc12-c195-470a-bc6b-b39ccc991c0f,2026-03-26T19:59:00+00:00,PATH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9606396063960639,0.0004921607335027192,0.0004921607335027192,9.057971014492963,1.0,0.07246376811594371,False,,33
fd87895f-23c2-405e-a752-58bfeb5b1cf4,2026-03-26T19:59:00+00:00,RNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.959409594095941,0.0004874331727053579,0.0004874331727053579,11.450381679389409,0.7261800699300699,0.09160305343511527,True,,34
839a3baa-8e31-4c24-967b-a0001623d7b2,2026-03-26T19:59:00+00:00,ANET,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.958179581795818,0.00047047592504211543,0.00047047592504211543,5.300065231572185,1.0,0.04240052185257748,True,,35
0b4f86c2-226b-4a2f-a950-28ace606ebeb,2026-03-26T19:59:00+00:00,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_sweep_detection,0.956949569495695,-0.0004656041463789001,-0.0004656041463789001,20.022350530825094,1.0,0.16017880424660075,False,,36
1430af90-5f19-442d-8d8c-234443e525a1,2026-03-26T19:59:00+00:00,SFM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.955719557195572,0.000448492132862767,0.000448492132862767,9.217931302154435,1.0,0.07374345041723547,True,,37
d566e526-86a5-4391-bc66-211631ea00e3,2026-03-26T19:59:00+00:00,DUOL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9544895448954489,0.0004466432947872489,0.0004466432947872489,3.6940792825842257,1.0,0.029552634260673807,True,,38
f01efe13-55df-4ebb-aab6-f6a5564ec03f,2026-03-26T19:59:00+00:00,INFY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9532595325953259,-0.00044021911270187983,-0.00044021911270187983,6.638846737481059,1.0,0.053110773899848474,False,,39
b6a62021-f1a6-493e-a942-bd234faec0ec,2026-03-26T19:59:00+00:00,ALKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9520295202952029,0.00043773802584119606,0.00043773802584119606,3.0873726458782915,1.0,0.024698981167026332,True,,40
7ce3c2b5-37b1-42b8-92bf-f670fc02b535,2026-03-26T19:59:00+00:00,Q,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.95079950799508,0.0004369858288902114,0.0004369858288902114,7.768455631020742,1.0,0.06214764504816593,False,,41
7f66989a-d707-4cd9-956d-f24bde589ca5,2026-03-26T19:59:00+00:00,QXO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.949569495694957,0.0004242186823781181,0.0004242186823781181,11.444557477110868,1.0,0.09155645981688694,False,,42
04b2842d-ad9a-42d3-a0b1-f35bdaa181f2,2026-03-26T19:59:00+00:00,SATS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.948339483394834,0.0004096415578303409,0.0004096415578303409,4.036598493003064,1.0,0.03229278794402451,True,,43
