event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
94fe4f42-e371-4d8c-ba9b-daf2209fb2cf,2026-03-27T14:16:00+00:00,BBIO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9379562043795621,0.00012594934870239596,0.00012594934870239596,0.5,0.06064281382656155,0.0,True,,52
d23ae378-e315-40e4-8ebf-06bec0dabcaf,2026-03-27T14:15:00+00:00,W,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9367396593673966,0.00012332980894744788,0.00012332980894744788,0.5,0.20345002536783358,0.0,True,,53
c49a0db1-e8a3-43f5-aaea-3d6845bdba0d,2026-03-27T14:15:00+00:00,BW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9355231143552312,0.00011851104791822232,0.00011851104791822232,4.256043581886338,0.19096117122851686,0.03404834865509071,False,,54
20eae30f-9ec3-4098-99e0-56c883c5c16b,2026-03-27T14:16:00+00:00,SLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9343065693430657,0.0001184118232499383,0.0001184118232499383,4.733055660734638,1.0,0.037864445285877096,True,,55
81e6ad2c-d176-4ab1-85b0-957dee3500d4,2026-03-27T14:16:00+00:00,UMAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter; liquidity_sweep_detection,0.9330900243309003,-0.00011788687055662001,-0.00011788687055662001,14.619883040935536,0.18912983804556685,0.11695906432748428,False,,56
761c60d6-41ae-43d1-9bf5-2c0eaf8b5971,2026-03-27T14:16:00+00:00,DOC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9318734793187348,0.00011619466797175865,0.00011619466797175865,1.4956625785219877,0.6832797427652733,0.011965300628175902,False,,57
322309b0-77c7-45bb-b5ee-84a356c86680,2026-03-27T14:16:00+00:00,ASTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.9306569343065694,0.00011616718479092384,0.00011616718479092384,10.460251046025085,0.4595103578154426,0.0836820083682007,True,,58
022bcc94-d162-459b-ac5b-f91a1797854f,2026-03-27T14:16:00+00:00,GLXY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9294403892944039,0.00011348691411807956,0.00011348691411807956,0.5,0.046005951018539715,0.0,True,,59
87869641-b8c7-486d-9b6e-e7d9e58d8eb5,2026-03-27T14:15:00+00:00,ROKU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9282238442822385,-0.00011263491866866744,-0.00011263491866866744,9.007438400743906,0.10426796326310103,0.07205950720595125,False,,60
151710ce-5e6e-47f3-8931-f384281ccc66,2026-03-27T14:13:00+00:00,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter; intraday_volatility_regime,0.927007299270073,0.00010880614334430443,0.00010880614334430443,0.5,0.08064516129032258,0.0,True,,61
1e9bb01d-5a6f-415c-8e34-e12aa52d1c3d,2026-03-27T14:16:00+00:00,CE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9257907542579076,0.00010761817728498065,0.00010761817728498065,0.5,0.056528994576554026,0.0,True,,62
8d844dc3-e229-4318-87f2-be5266f4727a,2026-03-27T14:16:00+00:00,ARIS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9245742092457421,-0.00010712751667081974,-0.00010712751667081974,0.744047619047471,0.09533285094066571,0.005952380952379768,True,,63
70602fc2-674c-4f55-a7e9-0904a5197688,2026-03-27T14:15:00+00:00,DOCU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9233576642335767,-0.00010603108937272624,-0.00010603108937272624,11.87714064744246,0.5982658959537572,0.09501712517953967,False,,64
7eeecc45-9669-40c4-92cb-261e33a87483,2026-03-27T14:16:00+00:00,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9221411192214112,0.00010598391510958017,0.00010598391510958017,5.865790708587185,0.2437155119558553,0.04692632566869748,False,,65
a8fc2bc2-a474-497a-bd38-44ef4341a950,2026-03-27T14:16:00+00:00,CF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9209245742092458,0.00010436623796418241,0.00010436623796418241,2.2582709172344564,0.726825266611977,0.018066167337875652,True,,66
05dae865-d320-450b-b2ee-f89699b6b7e3,2026-03-27T14:16:00+00:00,NEM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.9197080291970803,0.00010410889993599964,0.00010410889993599964,9.915716410510448,0.20768778191802315,0.07932573128408359,True,,67
7a7f349f-91a0-4350-9e45-3591a36460ff,2026-03-27T14:14:00+00:00,LRCX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9184914841849149,0.00010340042489008237,0.00010340042489008237,0.5242555571090908,0.06441113490364025,0.004194044456872726,True,,68
3316a26d-0a44-400a-838d-60378a23aaef,2026-03-27T14:16:00+00:00,KD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9172749391727494,-0.00010267199350714391,-0.00010267199350714391,1.001602564102365,0.131943661971831,0.00801282051281892,True,,69
90f576f1-482a-47ae-a11a-b28fb0b324f2,2026-03-27T14:16:00+00:00,CC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.916058394160584,-0.0001014755461376085,-0.0001014755461376085,0.5,0.013734224201930215,0.0,True,,70
d1e79d6b-2d40-4f68-8d72-317a07156014,2026-03-27T14:16:00+00:00,UUUU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9148418491484185,-0.00010087411956952816,-0.00010087411956952816,1.4068655036580702,0.07727371391360972,0.011254924029264562,True,,71
2f675498-f2ce-4ae9-9ed7-c4e12c62b4b0,2026-03-27T14:15:00+00:00,INSM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9136253041362531,9.851349720652328e-05,9.851349720652328e-05,0.7760493912326408,0.46930946291560105,0.006208395129861126,False,,72
6a4d9d76-d622-4236-b9f2-ed795dde4a4f,2026-03-27T14:16:00+00:00,IONQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9124087591240876,-9.823042061369166e-05,-9.823042061369166e-05,12.216404886561696,0.19128122328806155,0.09773123909249357,False,,73
