event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
46ba2dee-d033-4d0a-875d-1c38cbf56218,2026-03-27T19:59:00+00:00,DOCN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9683698296836983,0.00042790119951081456,0.00042790119951081456,6.601572095307946,1.0,0.052812576762463564,True,,27
9d63aeaa-f8a6-4721-9e7b-488b3fec599b,2026-03-27T19:59:00+00:00,CMCSA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9671532846715328,0.0004083060734102714,0.0004083060734102714,4.410726887791171,1.0,0.035285815102329365,False,,28
ce41b3be-ebb9-434a-ba7e-bfd40bf7c13f,2026-03-27T19:59:00+00:00,OSCR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9659367396593674,0.00040599384496029645,0.00040599384496029645,5.610412926391063,0.9784282209626936,0.044883303411128506,False,,29
9f8cd1f0-0ef3-45a9-8c96-b3aaba14d430,2026-03-27T19:59:00+00:00,ODD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9647201946472019,0.0004033572302398636,0.0004033572302398636,7.55857898715059,1.0,0.06046863189720472,True,,30
2abecc11-9adf-4b1c-bd1c-004b5696d486,2026-03-27T19:59:00+00:00,KSS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9635036496350365,0.0004004005612540424,0.0004004005612540424,9.032517061421101,1.0,0.07226013649136881,False,,31
fa131855-6d1d-40d2-a004-5aea963ac1b5,2026-03-27T19:59:00+00:00,BE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.962287104622871,0.00039882590946008277,0.00039882590946008277,5.24914701361031,0.8413735343383585,0.04199317610888248,False,,32
02dabab9-f227-4339-8855-bef223a9fe27,2026-03-27T19:59:00+00:00,MDLZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9610705596107056,-0.0003983134857511756,-0.0003983134857511756,3.0042918454935745,1.0,0.024034334763948596,True,,33
919604a2-2977-4845-a0e6-69603b495cbe,2026-03-27T19:59:00+00:00,WDC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9598540145985401,0.00039489913249316156,0.00039489913249316156,3.9475117064140464,1.0,0.03158009365131237,False,,34
1340ec7a-7359-440c-9f40-4196fade1c77,2026-03-27T19:59:00+00:00,BRZE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_sweep_detection; flatten_near_close_logic,0.9586374695863747,-0.0003875632611155414,-0.0003875632611155414,18.474244729406838,1.0,0.1477939578352547,False,,35
192d34ae-151e-42d6-9c30-a6fe0c375ee7,2026-03-27T19:59:00+00:00,WRBY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9574209245742092,0.0003866692879165446,0.0003866692879165446,5.536417322834418,1.0,0.044291338582675345,False,,36
80418eae-9e8a-41c9-9089-f11bb019a218,2026-03-27T19:59:00+00:00,CRBG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9562043795620438,0.0003843511754074271,0.0003843511754074271,10.094212651413175,1.0,0.0807537012113054,False,,37
ba0dfdfb-3e33-4833-bbcd-c651a589cccb,2026-03-27T19:59:00+00:00,PGR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9549878345498783,0.00037513705727011795,0.00037513705727011795,6.790744466800704,1.0,0.054325955734405636,True,,38
901e5926-a9e2-46db-b94f-a44181dc81cd,2026-03-27T19:59:00+00:00,MKSI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9537712895377128,0.0003697490880946937,0.0003697490880946937,9.0723774109,1.0,0.0725790192872,False,,39
c7e57eae-9132-4e07-b938-3897d033ee6d,2026-03-27T19:59:00+00:00,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9525547445255474,0.0003695047120023069,0.0003695047120023069,5.490483162518185,1.0,0.04392386530014548,False,,40
