event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
f9856ba0-ab9e-4d70-87ff-07f90b53aaee,2026-03-27T15:17:00+00:00,A,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9038929440389294,6.971526250264532e-05,6.971526250264532e-05,2.2449712643676882,1.0,0.017959770114941508,False,,80
e9769a20-0f7f-4ca3-aadf-10a94184e0bb,2026-03-27T15:18:00+00:00,LBRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.902676399026764,6.904764697032287e-05,6.904764697032287e-05,0.5,0.08178844056706652,0.0,True,,81
24b20b1b-4d41-4a01-9a83-69c23c6a4fb5,2026-03-27T15:18:00+00:00,RBRK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9014598540145985,6.85245434758117e-05,6.85245434758117e-05,0.5515111405253208,0.2682795698924731,0.004412089124202566,False,,82
79e7ea8a-c8fe-459e-ae81-27cb5452768b,2026-03-27T15:18:00+00:00,SAIL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9002433090024331,6.765904647509165e-05,6.765904647509165e-05,4.277159965782629,0.4096218020022247,0.034217279726261034,False,,83
bc47ac50-2cde-4111-8d9a-aee86c62676d,2026-03-27T15:18:00+00:00,XPO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8990267639902676,6.757582064260216e-05,6.757582064260216e-05,0.5,0.10849056603773585,0.0,True,,84
968b77b2-4e3f-498a-bad5-054746d656f4,2026-03-27T15:18:00+00:00,SPOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8978102189781022,6.738319345874576e-05,6.738319345874576e-05,3.9009784075574028,0.5162064825930373,0.03120782726045922,False,,85
84a390cd-e29f-4bf0-8890-f79f1621c162,2026-03-27T15:18:00+00:00,BWA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8965936739659367,6.712861769712634e-05,6.712861769712634e-05,4.596433167861805,0.13234005258545137,0.03677146534289444,False,,86
7e5ffec5-fb2a-43c4-beb9-2c80c0f578ad,2026-03-27T15:17:00+00:00,ENTG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8953771289537713,6.693731383139344e-05,6.693731383139344e-05,0.5,0.5142231947483589,0.0,True,,87
898940f1-ac20-46ac-89d8-1be35293e7d7,2026-03-27T15:18:00+00:00,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8941605839416058,6.6734021899911e-05,6.6734021899911e-05,0.5,0.05063291139240506,0.0,True,,88
ef6550ec-7802-4284-be08-1126419b7ca2,2026-03-27T15:18:00+00:00,AL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8929440389294404,6.503949671903516e-05,6.503949671903516e-05,0.5,0.44427157001414425,0.0015433289605665413,True,,89
