event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
a0e698bc-d57d-4df4-b417-d2f8d77cdb70,2026-03-27T13:45:00+00:00,OC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9172749391727494,-0.0006753221090817854,-0.0006753221090817854,0.5,0.03130300693909021,0.0,True,,69
b7a92bdf-3432-4230-b4b4-9bd39a9e151d,2026-03-27T13:46:00+00:00,AXTI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter; intraday_volatility_regime,0.916058394160584,0.0006739875402409947,0.0006739875402409947,12.115053931530495,0.12424368871270602,0.09692043145224397,False,,70
617d1d9b-07a2-4a17-97d1-fa6fda307e8f,2026-03-27T13:46:00+00:00,FSLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9148418491484185,0.0006724152844139677,0.0006724152844139677,0.5,0.007337163424932512,0.0,True,,71
b6916c01-03ac-424d-834e-bd91df802a9c,2026-03-27T13:46:00+00:00,BA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9136253041362531,-0.0006655842937746118,-0.0006655842937746118,1.429908485856713,0.09624819624819625,0.011439267886853705,False,,72
2bb3b041-89d6-408c-b0a2-d48420fe8f1a,2026-03-27T13:46:00+00:00,CRBG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9124087591240876,-0.0006392591643868198,-0.0006392591643868198,1.060670343657357,0.022169811320754716,0.008485362749258856,False,,73
9e296288-4565-47b7-85c7-1458d451d417,2026-03-27T13:46:00+00:00,TEVA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9111922141119222,-0.0006092281427245124,-0.0006092281427245124,0.5,0.003209060877772534,0.0,True,,74
19ee36bb-d418-4614-9bf3-0503862a311f,2026-03-27T13:46:00+00:00,FTNT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9099756690997567,0.0006060060079714219,0.0006060060079714219,0.5,0.04285272277227723,0.00257201646090301,False,,75
a0f4856b-bcce-4b14-aecc-537ada92cd26,2026-03-27T13:46:00+00:00,CHWY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9087591240875912,-0.0006025918923221529,-0.0006025918923221529,6.202290076336,0.1617770620361294,0.04961832061068801,False,,76
0d07b29a-db4b-44ee-9b5e-e22fe0815399,2026-03-27T13:46:00+00:00,RKLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9075425790754258,0.0005915458142797733,0.0005915458142797733,8.812260536398076,1.0,0.0704980842911846,True,,77
00fe4aa4-d2a0-4ce1-9a66-83ce669bddde,2026-03-27T13:43:00+00:00,ESTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9063260340632603,0.0005729251733594345,0.0005729251733594345,0.5,0.03159041394335512,0.0,True,,78
ce27dac3-f3eb-4afd-aa25-69fd1187d2a3,2026-03-27T13:46:00+00:00,IOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9051094890510949,0.0005701611988744815,0.0005701611988744815,8.853831294269396,0.16691453066223427,0.07083065035415517,False,,79
d428175d-6da7-4ef4-a31c-f4b7b46a2baf,2026-03-27T13:46:00+00:00,GLL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9038929440389294,0.0005684971288982147,0.0005684971288982147,2.214348981399815,0.07888828205595,0.01771479185119852,False,,80
b52e0e8a-c2d5-4a03-b7cd-a2e8d144124f,2026-03-27T13:46:00+00:00,HOOD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.902676399026764,0.0005640349639354889,0.0005640349639354889,3.1448867840755423,0.12550379604461523,0.02515909427260434,False,,81
dd2edcca-bd02-4e41-8243-99c11084f94b,2026-03-27T13:46:00+00:00,CRCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9014598540145985,-0.0005622268686519814,-0.0005622268686519814,5.913893707616945,0.18111693921629127,0.04731114966093557,True,,82
211d7b1c-e654-46e6-aa3a-6d685cda71bc,2026-03-27T13:45:00+00:00,ALM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9002433090024331,-0.0005576742806092949,-0.0005576742806092949,3.380662609871463,0.05211897867859963,0.027045300878971706,False,,83
25bce013-8afa-4318-9862-a9cb7fdf9889,2026-03-27T13:46:00+00:00,GTLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.8990267639902676,0.000556780092200531,0.000556780092200531,7.356547327120981,0.1685002350728726,0.05885237861696785,False,,84
e8c13529-4116-476d-b501-11bcf33f98b7,2026-03-27T13:46:00+00:00,NTLA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8978102189781022,0.0005529060192147488,0.0005529060192147488,0.5,0.07475083056478406,0.0,True,,85
353fbd8d-9197-44d3-9642-310ba1cb63c5,2026-03-27T13:45:00+00:00,REAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8965936739659367,0.0005466399973444259,0.0005466399973444259,0.5,0.027061620040226733,0.0,True,,86
b193f14b-2e07-438f-b59a-648beda0cdee,2026-03-27T13:46:00+00:00,ZS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter; intraday_volatility_regime,0.8953771289537713,0.000544730579486573,0.000544730579486573,13.464310096335801,0.42455595792378,0.1077144807706864,False,,87
04aafe9c-1888-4518-ac2a-072687e26e3f,2026-03-27T13:46:00+00:00,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.8941605839416058,0.0005333121514152823,0.0005333121514152823,7.249879168680367,0.041626447876447877,0.05799903334944294,True,,88
2905cbd6-dac3-4dfa-b049-ff835309e942,2026-03-27T13:46:00+00:00,WVE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.8929440389294404,-0.0005222439417416855,-0.0005222439417416855,7.587253414263875,0.1096045999858025,0.060698027314111,False,,89
2818c550-3dac-489b-b8c9-b3099bd2ef9c,2026-03-27T13:44:00+00:00,TNGX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8917274939172749,0.0005159929176129677,0.0005159929176129677,0.5,0.05158627805003869,0.0,True,,90
18aa117a-d356-41dd-9c8e-ea6994886f14,2026-03-26T19:59:00+00:00,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8905109489051095,0.0005078057631634716,0.0005078057631634716,2.495508085446409,1.0,0.019964064683571273,True,,91
a849e40c-57c9-4f70-9b47-2273f51d96fc,2026-03-27T13:46:00+00:00,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.889294403892944,-0.0004958626206034998,-0.0004958626206034998,9.82704402515714,0.8026882284994225,0.07861635220125712,False,,92
f2c76656-cecf-428d-a1ff-3c70adc8519d,2026-03-27T13:43:00+00:00,TXG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.8880778588807786,0.0004950879443255826,0.0004950879443255826,7.537688442210896,0.15108514190317196,0.06030150753768716,True,,93
971e28a0-5caf-43d0-a7a0-ca65bed0f6ac,2026-03-27T13:46:00+00:00,ODD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter; intraday_volatility_regime,0.8868613138686131,0.0004938956457640742,0.0004938956457640742,0.5,0.1279317697228145,0.0,True,,94
c2caacbb-d69d-442f-95c0-ca437fdffded,2026-03-27T13:46:00+00:00,SNOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter; intraday_volatility_regime,0.8856447688564477,0.0004840149675950449,0.0004840149675950449,0.5,0.06501619620546044,0.0019275250578239989,True,,95
0e066c6d-a80a-4874-bd20-9c6e63e9db7c,2026-03-27T13:45:00+00:00,BRZE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8844282238442822,-0.00048176223860518715,-0.00048176223860518715,0.5,0.016468548786527985,0.0,True,,96
2e7eb584-2594-47bd-aa6c-53e698cbb149,2026-03-27T13:45:00+00:00,CCJ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8832116788321168,-0.00047865170240117495,-0.00047865170240117495,0.5,0.09383710126974296,0.0019468509685593527,False,,97
0143bd95-3489-4310-93b0-392686825d17,2026-03-27T13:46:00+00:00,INTU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.8819951338199513,0.0004722716796759441,0.0004722716796759441,8.192968505265268,0.08589889775750666,0.06554374804212215,False,,98
c0acc2bd-4143-4d46-a5e0-336bfea715df,2026-03-27T13:46:00+00:00,RCAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.8807785888077859,0.000468700943986883,0.000468700943986883,14.492753623188419,0.1579136690647482,0.11594202898550734,False,,99
5fa272ed-04ab-4658-814e-e4bd4a23fe19,2026-03-27T13:46:00+00:00,DHR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8795620437956204,0.0004672728802702903,0.0004672728802702903,5.1462621885156485,0.02371032043403975,0.041170097508125184,False,,100
